timestamp,age_days,cycles,avg_dod,avg_temp,cumulative_ah,soh_pct,fail_prob_90d
2025-06-28T16:31:18.240651Z,199,40,0.32976430301690196,28.331436412565722,4000,98.3629096094177,0.009822542343493808
2025-06-28T20:31:18.240651Z,199,39,0.30432553953936475,20.50279880215456,3900,98.22149785268171,0.010671012883909753
2025-06-29T00:31:18.240651Z,199,39,0.30478476887981276,19.06236712006413,3900,98.47393337288335,0.009156399762699892
2025-06-29T04:31:18.240651Z,199,39,0.2400494803742494,19.794384320256047,3900,98.7075388979819,0.0077547666121085684
2025-06-29T08:31:18.240651Z,200,40,0.32891990990084197,27.61497664123664,4000,97.57399453049334,0.014556032817039977
2025-06-29T12:31:18.240651Z,200,40,0.3136000553441594,21.858400073057936,4000,98.14687949047337,0.011118723057159798
2025-06-29T16:31:18.240651Z,200,40,0.28256136593993486,26.130297945510126,4000,99.34170050676049,0.003949796959437066
2025-06-29T20:31:18.240651Z,200,40,0.3589668904859603,27.796850336536792,4000,97.11578361259642,0.0173052983244215
2025-06-30T00:31:18.240651Z,200,40,0.25832020584650517,20.725825415336082,4000,98.71591937821394,0.007704483730716361
2025-06-30T04:31:18.240651Z,200,40,0.3627579208352361,26.54087544362541,4000,97.60438740514924,0.014373675569104561
2025-06-30T08:31:18.240651Z,201,40,0.3035294787708669,25.128850968474957,4000,98.46495456492158,0.009210272610470497
2025-06-30T12:31:18.240651Z,201,40,0.3620298273096536,28.92530459124993,4000,97.3290221786058,0.016025866928365218
2025-06-30T16:31:18.240651Z,201,40,0.29525776965357486,21.122964379948233,4000,98.69724011072461,0.007816559335652357
2025-06-30T20:31:18.240651Z,201,40,0.24558461034726536,30.984083545480622,4000,98.85658014318852,0.00686051914086886
2025-07-01T00:31:18.240651Z,201,40,0.2974328570827515,26.406032279614525,4000,98.9004093024369,0.006597544185378609
2025-07-01T04:31:18.240651Z,201,40,0.34139691337236033,25.93570993385108,4000,97.37037209173033,0.01577776744961801
2025-07-01T08:31:18.240651Z,202,41,0.35979920891908845,26.614546152023614,4100,98.5814615136426,0.008511230918144435
2025-07-01T12:31:18.240651Z,202,40,0.334181436473986,20.44344255633164,4000,98.96806993878411,0.006191580367295331
2025-07-01T16:31:18.240651Z,202,40,0.2807080612694189,21.65864997347351,4000,98.70089929370636,0.007794604237761859
2025-07-01T20:31:18.240651Z,202,40,0.3349836637676431,20.232145926529867,4000,98.280438757491,0.010317367455054011
2025-07-02T00:31:18.240651Z,202,40,0.2867790643637648,21.215450636174676,4000,98.43978044987607,0.009361317300743592
2025-07-02T04:31:18.240651Z,202,40,0.369252981352432,26.772394774977283,4000,97.75256330405404,0.013484620175675786
2025-07-02T08:31:18.240651Z,203,40,0.3564985197053778,20.850908088962353,4000,97.86122696874602,0.012832638187523854
2025-07-02T12:31:18.240651Z,203,41,0.4032512128850428,25.400413123115428,4100,96.38033957323307,0.021717962560601562
2025-07-02T16:31:18.240651Z,203,40,0.254795541692546,21.6832527916777,4000,99.10344309497846,0.005379341430129245
2025-07-02T20:31:18.240651Z,203,40,0.2755945612330699,21.75197183699168,4000,98.67901650773659,0.007925900953580452
2025-07-03T00:31:18.240651Z,203,40,0.24453814331984963,23.3371840926082,4000,99.04350514304409,0.00573896914173548
2025-07-03T04:31:18.240651Z,203,40,0.22932457008759072,29.945323106877698,4000,97.57509949526849,0.014549403028389064
2025-07-03T08:31:18.240651Z,204,40,0.2689900772723042,25.740894389357074,4000,98.94538381767445,0.006327697093953276
2025-07-03T12:31:18.240651Z,204,40,0.26437975633239197,27.93291168666741,4000,98.77922481635882,0.007324651101847081
2025-07-03T16:31:18.240651Z,204,40,0.3950270127717055,17.806124363799004,4000,97.75358118331052,0.013478512900136904
2025-07-03T20:31:18.240651Z,204,40,0.31378183911645385,22.52711558919196,4000,98.6980801683157,0.00781151899010581
2025-07-04T00:31:18.240651Z,204,40,0.29670856056630385,22.180626617237706,4000,98.09573430569606,0.011425594165823668
2025-07-04T04:31:18.240651Z,204,41,0.2828372119081567,28.903405449628888,4100,98.52011065437995,0.00887933607372031
2025-07-04T08:31:18.240651Z,205,41,0.2871023953379468,23.502570546041927,4100,98.14927932988061,0.011104324020716318
2025-07-04T12:31:18.240651Z,205,41,0.31173230938523794,17.04675150865291,4100,97.45681512457229,0.015259109252566275
2025-07-04T16:31:18.240651Z,205,42,0.3151020577550162,28.90465789054594,4200,97.55823862852769,0.014650568228833863
2025-07-04T20:31:18.240651Z,205,41,0.38372158411976476,26.757853914812294,4100,97.40192825967887,0.015588430441926789
2025-07-05T00:31:18.240651Z,205,41,0.274477957554636,19.04713831943345,4100,99.04728478892979,0.005716291266421279
2025-07-05T04:31:18.240651Z,205,41,0.35467672941081335,22.996855401149944,4100,97.37490882157539,0.01575054707054767
2025-07-05T08:31:18.240651Z,206,41,0.16879166112492913,24.396157116629965,4100,,
2025-07-05T12:31:18.240651Z,206,41,0.205684753600831,30.80933180431774,4100,99.49830764768514,0.0030101541138891717
2025-07-05T16:31:18.240651Z,206,41,0.2973639311997931,30.06948417051378,4100,97.62235724741801,0.014265856515491946
2025-07-05T20:31:18.240651Z,206,41,0.26144186189500274,16.74299083788532,4100,98.15308191449513,0.011081508513029205
2025-07-06T00:31:18.240651Z,206,41,0.2587850395891198,26.880367658479,4100,97.81429193782415,0.01311424837305509
2025-07-06T04:31:18.240651Z,206,41,0.3686193717071788,29.51900064700717,4100,97.19893023263703,0.01680641860417785
2025-07-06T08:31:18.240651Z,207,41,0.3509753530100662,27.096003041453027,4100,97.98347773381279,0.012099133597123255
2025-07-06T12:31:18.240651Z,207,41,0.26346437623993896,25.155892243323144,4100,98.6878096916952,0.00787314184982884
2025-07-06T16:31:18.240651Z,207,41,0.2805097244289624,25.364341189142454,4100,98.56776377229811,0.008593417366211355
2025-07-06T20:31:18.240651Z,207,41,0.3400897954950224,20.118073961168708,4100,97.91995793939824,0.012480252363610531
2025-07-07T00:31:18.240651Z,207,41,0.3179051806329608,14.404480298913336,4100,98.67334698973217,0.007959918061606999
2025-07-07T04:31:18.240651Z,207,41,0.3609981647388527,22.609175377419227,4100,97.81434895140089,0.013113906291594672
2025-07-07T08:31:18.240651Z,208,42,0.3619424942336729,25.195225427822802,4200,98.0158717415134,0.011904769550919637
2025-07-07T12:31:18.240651Z,208,41,0.3423925813150062,21.572341935734745,4100,97.5162226703549,0.014902663977870559
2025-07-07T16:31:18.240651Z,208,41,0.30498551881620456,23.89590607224835,4100,98.69714067987742,0.007817155920735473
2025-07-07T20:31:18.240651Z,208,41,0.25120808313824955,21.330256041930337,4100,98.08145238095928,0.011511285714244337
2025-07-08T00:31:18.240651Z,208,42,0.3239901160025789,18.29895807484476,4200,98.15311894394064,0.011081286336356156
2025-07-08T04:31:18.240651Z,208,41,0.2873621154732787,30.37852812413197,4100,99.59750102182578,0.0024149938690453325
2025-07-08T08:31:18.240651Z,209,41,0.24889563770116516,20.611219672357116,4100,99.62152563636035,0.002270846181837925
2025-07-08T12:31:18.240651Z,209,41,0.2932236091103176,25.18279832200437,4100,98.03457660549289,0.011792540367042675
2025-07-08T16:31:18.240651Z,209,41,0.2810049087945723,23.699617302725002,4100,98.85436308478442,0.006873821491293455
2025-07-08T20:31:18.240651Z,209,41,0.28825170032510766,25.052876027645375,4100,98.88484725985924,0.006690916440844546
2025-07-09T00:31:18.240651Z,209,41,0.3292743116123041,29.016571118121334,4100,97.9863371087034,0.012081977347779627
2025-07-09T04:31:18.240651Z,209,41,0.33269931161175575,25.856204123002858,4100,97.37580845651024,0.015745149260938545
2025-07-09T08:31:18.240651Z,210,42,0.2958551488259223,22.447710664857606,4200,99.14267965075732,0.005143922095456105
2025-07-09T12:31:18.240651Z,210,42,0.36865874589443237,26.317126308260796,4200,97.77592881879333,0.013344427087240006
2025-07-09T16:31:18.240651Z,210,42,0.3005964766598283,25.0652696283772,4200,97.67624879462078,0.013942507232275346
2025-07-09T20:31:18.240651Z,210,42,0.2838358700741819,27.067397720278606,4200,98.7157071906151,0.007705756856309363
2025-07-10T00:31:18.240651Z,210,42,0.32344348012709423,24.089605353257415,4200,96.72377295784635,0.019657362252921896
2025-07-10T04:31:18.240651Z,210,42,0.3539494320071189,16.590971216861604,4200,97.93956610316481,0.012362603381011155
2025-07-10T08:31:18.240651Z,211,42,0.26196935234947594,25.01074540213843,4200,98.03864482047298,0.01176813107716211
2025-07-10T12:31:18.240651Z,211,42,0.2958333686501693,25.23313421397009,4200,99.07682024473685,0.005539078531578894
2025-07-10T16:31:18.240651Z,211,42,0.256218563375163,21.76361037956342,4200,98.98589757437425,0.006084614553754505
2025-07-10T20:31:18.240651Z,211,42,0.19413783439397364,24.73379600680461,4200,,
2025-07-11T00:31:18.240651Z,211,42,0.3088393818881576,20.474124716282123,4200,97.93878781651719,0.012367273100896853
2025-07-11T04:31:18.240651Z,211,42,0.2450269056609748,30.081616012703495,4200,99.89484479258502,0.0006309312444898864
2025-07-11T08:31:18.240651Z,212,42,0.29539787306894855,22.84020312173042,4200,97.92754161584119,0.012434750304952842
2025-07-11T12:31:18.240651Z,212,42,0.29056256490678123,35.57814915031252,4200,99.03871001366737,0.005767739917995784
2025-07-11T16:31:18.240651Z,212,42,0.2667023802120354,21.654774379130888,4200,98.61126702118614,0.008332397872883177
2025-07-11T20:31:18.240651Z,212,42,0.4498119547699071,19.613860627626206,4200,97.0999092235436,0.017400544658738366
2025-07-12T00:31:18.240651Z,212,42,0.2999213997765402,25.55090288890679,4200,97.83844504038078,0.012969329757715344
2025-07-12T04:31:18.240651Z,212,42,0.32556994980871856,26.638002921355643,4200,98.40831139384548,0.009550131636927119
2025-07-12T08:31:18.240651Z,213,42,0.34684832709571706,25.356473067487183,4200,97.35840738314948,0.0158495557011031
2025-07-12T12:31:18.240651Z,213,42,0.2890184424041292,26.261729156707236,4200,98.20929548790008,0.010744227072599527
2025-07-12T16:31:18.240651Z,213,43,0.21744111204722344,23.825246481127156,4300,98.28882660124756,0.010267040392514616
2025-07-12T20:31:18.240651Z,213,42,0.2803049063577849,18.320413453042832,4200,98.72583054801167,0.007645016711929969
2025-07-13T00:31:18.240651Z,213,42,0.2725286490112301,22.81486346194999,4200,98.87080950851444,0.0067751429489133555
2025-07-13T04:31:18.240651Z,213,42,0.2608633044201352,30.98249239093145,4200,99.08223372747196,0.005506597635168248
2025-07-13T08:31:18.240651Z,214,42,0.3462822310697046,15.113606373163185,4200,98.62990814906199,0.008220551105628061
2025-07-13T12:31:18.240651Z,214,42,0.35053906920028677,26.935808895581815,4200,97.91940235969837,0.012483585841809799
2025-07-13T16:31:18.240651Z,214,42,0.3183572188443103,23.441260455477238,4200,98.63781403458886,0.00817311579246686
2025-07-13T20:31:18.240651Z,214,42,0.2729212069102861,35.22411624238323,4200,98.1834907315397,0.010899055610761762
2025-07-14T00:31:18.240651Z,214,42,0.25587095333249615,26.679228364429118,4200,98.35637360423753,0.009861758374574803
2025-07-14T04:31:18.240651Z,214,42,0.3424433268017535,21.50618290592592,4200,98.38209313847095,0.009707441169174302
2025-07-14T08:31:18.240651Z,215,43,0.3527478047359647,25.7027049745902,4300,99.48778096777917,0.0030733141933249612
2025-07-14T12:31:18.240651Z,215,43,0.3162438812203413,20.620377929591324,4300,98.15410893635186,0.011075346381888835
2025-07-14T16:31:18.240651Z,215,43,0.38547673078131345,32.39164550220114,4300,97.8915015207027,0.012650990875783774
2025-07-14T20:31:18.240651Z,215,43,0.3243580908912835,18.792988109735013,4300,97.38668274729964,0.01567990351620213
2025-07-15T00:31:18.240651Z,215,43,0.3261599723634875,29.516885492404022,4300,98.31771488067614,0.010093710715943187
2025-07-15T04:31:18.240651Z,215,44,0.29475116576576665,17.46441607182756,4400,97.36972716437974,0.015781637013721563
2025-07-15T08:31:18.240651Z,216,43,0.262343780310452,29.362492510715267,4300,99.17818959016127,0.0049308624590323966
2025-07-15T12:31:18.240651Z,216,43,0.32951555472776495,21.694216356931793,4300,97.16132749920722,0.017032035004756692
2025-07-15T16:31:18.240651Z,216,43,0.27645630601421195,22.79955494706434,4300,99.53644403712408,0.0027813357772554924
2025-07-15T20:31:18.240651Z,216,43,0.31914355676857353,20.025963814276242,4300,98.6310168796982,0.008213898721810834
2025-07-16T00:31:18.240651Z,216,43,0.31896721745903067,20.2755519119887,4300,97.79566011250901,0.01322603932494593
2025-07-16T04:31:18.240651Z,216,43,0.38853988608637813,27.401539086120934,4300,97.07160246903702,0.017570385185777894
2025-07-16T08:31:18.240651Z,217,43,0.42137360221688047,25.51211405359456,4300,97.96192435894672,0.012228453846319695
2025-07-16T12:31:18.240651Z,217,43,0.29789569741818067,28.09782603062771,4300,98.53172476678533,0.008809651399288014
2025-07-16T16:31:18.240651Z,217,44,0.3494142201551329,30.957754063250725,4400,98.5810273066491,0.00851383616010537
2025-07-16T20:31:18.240651Z,217,43,0.3067309718161298,23.44400377884203,4300,98.96216056492264,0.006227036610464154
2025-07-17T00:31:18.240651Z,217,43,0.2508772370666204,19.831821672405443,4300,99.00823997846386,0.0059505601292168244
2025-07-17T04:31:18.240651Z,217,43,0.2986785022629651,30.362666823550974,4300,98.68310274221498,0.007901383546710094
2025-07-17T08:31:18.240651Z,218,43,0.20342319468133166,26.266989586106003,4300,99.45527110286257,0.003268373382824592
2025-07-17T12:31:18.240651Z,218,43,0.26725521793450135,20.797574188355405,4300,98.63739858358856,0.00817560849846862
2025-07-17T16:31:18.240651Z,218,43,0.401129470233245,20.92856223463359,4300,97.69001860448576,0.013859888373085454
2025-07-17T20:31:18.240651Z,218,43,0.3193812885757374,26.99489817369617,4300,98.30669432115342,0.010159834073079507
2025-07-18T00:31:18.240651Z,218,43,0.3551233257184029,19.699230512008665,4300,98.25036771443824,0.010497793713370555
2025-07-18T04:31:18.240651Z,218,43,0.31574836435758946,30.657121852513647,4300,98.2444986559736,0.010533008064158394
2025-07-18T08:31:18.240651Z,219,43,0.3060620272338522,14.908779571001656,4300,98.25234722786665,0.010485916632800098
2025-07-18T12:31:18.240651Z,219,43,0.24067760109037212,32.17009142369761,4300,99.02508420054022,0.005849494796758677
2025-07-18T16:31:18.240651Z,219,43,0.27175983244487867,26.480847923143703,4300,99.06950601772469,0.00558296389365185
2025-07-18T20:31:18.240651Z,219,44,0.2997585813861695,29.34033249425586,4400,97.31637704281451,0.016101737743112948
2025-07-19T00:31:18.240651Z,219,43,0.27853543147262305,24.33085071122483,4300,98.28024895428209,0.01031850627430748
2025-07-19T04:31:18.240651Z,219,43,0.3961813610211359,23.380387630357244,4300,97.61890188093571,0.014286588714385743
2025-07-19T08:31:18.240651Z,220,44,0.2724992210813722,34.07337674464485,4400,98.47427135655843,0.009154371860649406
2025-07-19T12:31:18.240651Z,220,45,0.31535541812912105,24.671846590567068,4500,97.85849553860754,0.012849026768354747
2025-07-19T16:31:18.240651Z,220,44,0.3448680729510012,24.934442845016648,4400,97.76750816286224,0.013394951022826547
2025-07-19T20:31:18.240651Z,220,44,0.34962383067915265,31.125807275499277,4400,97.4877930691167,0.015073241585299768
2025-07-20T00:31:18.240651Z,220,44,0.3189679459833556,32.63766032378627,4400,98.65506614298646,0.008069603142081263
2025-07-20T04:31:18.240651Z,220,45,0.2534698222655244,23.662437390423708,4500,99.50325394606965,0.00298047632358211
2025-07-20T08:31:18.240651Z,221,44,0.21905673533599046,20.857229232831987,4400,99.13540648873938,0.005187561067563735
2025-07-20T12:31:18.240651Z,221,45,0.3587842701615508,16.184572028830353,4500,98.37321265531129,0.009760724068132248
2025-07-20T16:31:18.240651Z,221,44,0.33657471549024337,18.382872866183977,4400,98.0032792931553,0.011980324241068189
2025-07-20T20:31:18.240651Z,221,44,0.3577875518749209,17.073726886961175,4400,97.82353886373778,0.013058766817573312
2025-07-21T00:31:18.240651Z,221,45,0.33886082682280627,31.435851212540438,4500,97.62830295924573,0.014230182244525623
2025-07-21T04:31:18.240651Z,221,44,0.36804507937385267,16.783765150722665,4400,98.02022730276205,0.011878636183427688
2025-07-21T08:31:18.240651Z,222,44,0.2870636806806281,18.946132112374457,4400,98.90942079139649,0.006543475251621089
2025-07-21T12:31:18.240651Z,222,44,0.29108242827445485,24.799379710983356,4400,98.76100192955316,0.00743398842268104
2025-07-21T16:31:18.240651Z,222,44,0.26577081555860727,25.494577393815554,4400,99.11725082150355,0.005296495070978721
2025-07-21T20:31:18.240651Z,222,44,0.22462594001106126,26.57671008893289,4400,98.39093282390594,0.009654403056564348
2025-07-22T00:31:18.240651Z,222,44,0.2530727726345383,21.62675890908838,4400,98.42967103573008,0.009421973785619514
2025-07-22T04:31:18.240651Z,222,44,0.31615987984293537,27.418506968042568,4400,98.15631473223065,0.01106211160661607
2025-07-22T08:31:18.240651Z,223,44,0.33638930751550944,24.73520668168486,4400,98.5833395404533,0.00849996275728023
2025-07-22T12:31:18.240651Z,223,44,0.21988626363245026,24.829869986584622,4400,99.63357348367232,0.0021985590979660685
2025-07-22T16:31:18.240651Z,223,44,0.29001651004135715,20.648264911712836,4400,99.29133770861628,0.004251973748302305
2025-07-22T20:31:18.240651Z,223,45,0.3285017098042011,15.719896550566052,4500,98.6906493835502,0.007856103698698831
2025-07-23T00:31:18.240651Z,223,44,0.34496155359055547,27.79058505974827,4400,97.81650428836214,0.013100974269827162
2025-07-23T04:31:18.240651Z,223,44,0.29299622793875196,20.123818441236825,4400,98.62972669201069,0.008221639847935848
2025-07-23T08:31:18.240651Z,224,44,0.37384043155991037,26.858838202764318,4400,98.10432776295055,0.011374033422296719
2025-07-23T12:31:18.240651Z,224,44,0.27608614309959023,27.368359454084008,4400,98.31500035235574,0.010109997885865567
2025-07-23T16:31:18.240651Z,224,44,0.24694039053322894,20.591861587618496,4400,99.09200306740074,0.005447981595595564
2025-07-23T20:31:18.240651Z,224,44,0.25071719155166594,28.353071552532104,4400,98.44368315896578,0.009337901046205303
2025-07-24T00:31:18.240651Z,224,44,0.37084722078953236,29.03743617011474,4400,98.04580662627967,0.011725160242321977
2025-07-24T04:31:18.240651Z,224,44,0.2648060329475101,20.07062512503727,4400,98.26601825065822,0.010403890496050677
2025-07-24T08:31:18.240651Z,225,45,0.1822724692854053,23.962858816515947,4500,,
2025-07-24T12:31:18.240651Z,225,45,0.317620968950502,21.996516861153314,4500,98.4453967732573,0.009327619360456197
2025-07-24T16:31:18.240651Z,225,45,0.26157271051042946,22.534878723087907,4500,97.52138151336116,0.014871710919833019
2025-07-24T20:31:18.240651Z,225,45,0.26287652197882105,25.37083088303011,4500,98.14679912737613,0.011119205235743236
2025-07-25T00:31:18.240651Z,225,45,0.23873346592087002,25.855569492656354,4500,99.02447113620158,0.005853173182790499
2025-07-25T04:31:18.240651Z,225,45,0.300618056595263,17.29463501749303,4500,97.99029292971034,0.012058242421737987
2025-07-25T08:31:18.240651Z,226,45,0.27983523435396873,25.37490608994918,4500,99.18898968122629,0.004866061912642265
2025-07-25T12:31:18.240651Z,226,45,0.25062411100756526,28.392014376483168,4500,99.0105725999811,0.005936564400113383
2025-07-25T16:31:18.240651Z,226,46,0.29198116820273684,17.950232549927776,4600,98.58305060768727,0.008501696353876383
2025-07-25T20:31:18.240651Z,226,45,0.2886161185407086,24.812734575083503,4500,98.04501032780587,0.011729938033164786
2025-07-26T00:31:18.240651Z,226,45,0.2978274682745537,25.83224421974114,4500,98.49488226538898,0.009030706407666116
2025-07-26T04:31:18.240651Z,226,45,0.2552858489058974,13.950277701918953,4500,98.96849023310415,0.006189058601375109
2025-07-26T08:31:18.240651Z,227,45,0.3066284854947826,26.854941124697763,4500,98.53019339835272,0.008818839609883666
2025-07-26T12:31:18.240651Z,227,45,0.29674191909296543,33.351402103938746,4500,99.1077360907386,0.005353583455568412
2025-07-26T16:31:18.240651Z,227,45,0.31687465694094197,19.974468055773112,4500,98.51635273750935,0.008901883574943894
2025-07-26T20:31:18.240651Z,227,45,0.3280264137636422,21.835782725739417,4500,97.97114511895711,0.012173129286257337
2025-07-27T00:31:18.240651Z,227,45,0.31231390457469294,27.46861357230124,4500,97.88315471801486,0.012701071691910813
2025-07-27T04:31:18.240651Z,227,45,0.38123925199498976,37.446270845116786,4500,97.67140901487741,0.013971545910735529
2025-07-27T08:31:18.240651Z,228,45,0.26134024415785617,27.545587845254843,4500,99.28109971602484,0.004313401703850956
2025-07-27T12:31:18.240651Z,228,45,0.2937833589575549,25.979660322219846,4500,98.78231089134779,0.007306134651913254
2025-07-27T16:31:18.240651Z,228,45,0.22180926543390375,28.10598779726451,4500,99.48257160583347,0.0031045703649991764
2025-07-27T20:31:18.240651Z,228,45,0.32026200456532156,22.627543852864648,4500,97.70404987840593,0.013775700729564449
2025-07-28T00:31:18.240651Z,228,45,0.31937479239072303,27.451842997009415,4500,98.86136897116562,0.006831786173006293
2025-07-28T04:31:18.240651Z,228,45,0.27239868659202887,25.789666744173477,4500,98.25314090614987,0.0104811545631008
2025-07-28T08:31:18.240651Z,229,45,0.2906300389548008,20.037335962514053,4500,98.42003381967392,0.00947979708195649
2025-07-28T12:31:18.240651Z,229,45,0.3467341031448165,26.965704515737123,4500,98.09980453846028,0.011401172769238343
2025-07-28T16:31:18.240651Z,229,45,0.29058887393540345,21.418904424443678,4500,98.53192331234885,0.00880846012590689
2025-07-28T20:31:18.240651Z,229,45,0.3844911310220508,31.710911473866094,4500,97.7912904000857,0.013252257599485801
2025-07-29T00:31:18.240651Z,229,46,0.23694381343264323,23.919138883390172,4600,98.8650585346191,0.006809648792285429
2025-07-29T04:31:18.240651Z,229,45,0.3234768183507913,29.606650989388427,4500,97.70614192395048,0.013763148456297102
2025-07-29T08:31:18.240651Z,230,48,0.2804614528933339,24.463944155238817,4800,98.36325918295164,0.009820444902290176
2025-07-29T12:31:18.240651Z,230,46,0.3236341546119306,37.67496373049916,4600,98.04500998169577,0.01172994010982538
2025-07-29T16:31:18.240651Z,230,46,0.21567616469049283,22.575500036105826,4600,99.59094956791793,0.002454302592492411
2025-07-29T20:31:18.240651Z,230,47,0.34875687732903665,16.116556161188434,4700,98.16752228707544,0.010994866277547345
2025-07-30T00:31:18.240651Z,230,46,0.20020462069401032,32.59693837822756,4600,97.61717772745224,0.014296933635286535
2025-07-30T04:31:18.240651Z,230,46,0.299567568699388,13.250143923776918,4600,98.51251827718906,0.008924890336865644
2025-07-30T08:31:18.240651Z,231,46,0.31819435019107867,27.924138185298066,4600,97.89024371726697,0.012658537696398185
2025-07-30T12:31:18.240651Z,231,46,0.3345932011168532,33.74876959723148,4600,98.45595253217596,0.00926428480694426
2025-07-30T16:31:18.240651Z,231,46,0.2242552796394533,20.7701612910133,4600,98.11629277664974,0.01130224334010154
2025-07-30T20:31:18.240651Z,231,46,0.3196707902590261,17.84873358378816,4600,98.50076120547703,0.008995432767137799
2025-07-31T00:31:18.240651Z,231,46,0.2725920437578148,24.13739007008008,4600,97.54665760212175,0.014720054387269471
2025-07-31T04:31:18.240651Z,231,46,0.30036924870651627,25.843737976140947,4600,98.4634458951146,0.009219324629312381
2025-07-31T08:31:18.240651Z,232,46,0.28678281513671644,26.430974712771583,4600,98.88706910358496,0.006677585378490221
2025-07-31T12:31:18.240651Z,232,46,0.31587974454158385,24.069144686679408,4600,97.8224884722055,0.013065069166766962
2025-07-31T16:31:18.240651Z,232,46,0.2722387027914897,26.930734504960952,4600,98.51936783212699,0.008883793007238069
2025-07-31T20:31:18.240651Z,232,46,0.28359285839266696,22.459395037921567,4600,97.60489145621328,0.014370651262720314
2025-08-01T00:31:18.240651Z,232,46,0.311577341263916,29.24835126224247,4600,97.87573521941853,0.01274558868348882
2025-08-01T04:31:18.240651Z,232,46,0.28101320260751833,20.62445178902652,4600,97.95305478127617,0.012281671312343007
2025-08-01T08:31:18.240651Z,233,46,0.3766313946196564,31.85533695384331,4600,97.82665427390425,0.013040074356574479
2025-08-01T12:31:18.240651Z,233,46,0.390563384077956,23.24140419239172,4600,97.33096718499166,0.016014196890050018
2025-08-01T16:31:18.240651Z,233,46,0.3329455292240436,36.00551569377296,4600,98.00777750221718,0.011953334986696915
2025-08-01T20:31:18.240651Z,233,46,0.2694097558270102,15.765019114046865,4600,98.40912953658284,0.009545222780502969
2025-08-02T00:31:18.240651Z,233,46,0.3299417086328035,25.101540032802028,4600,97.52196256032886,0.014868224638026844
2025-08-02T04:31:18.240651Z,233,46,0.35064068525976866,27.153596282349923,4600,97.89520467347369,0.012628771959157887
2025-08-02T08:31:18.240651Z,234,47,0.14340475906279093,26.914228544325724,4700,,
2025-08-02T12:31:18.240651Z,234,46,0.2879315272649317,24.960445049376368,4600,98.15916920661658,0.011044984760300507
2025-08-02T16:31:18.240651Z,234,46,0.323622550717765,25.761501862736598,4600,98.46800616424234,0.009191963014545963
2025-08-02T20:31:18.240651Z,234,46,0.4589932244411757,25.756734668283706,4600,96.90742441673284,0.018555453499602973
2025-08-03T00:31:18.240651Z,234,46,0.2728274836348288,30.73688840899905,4600,97.79446822636491,0.013233190641810524
2025-08-03T04:31:18.240651Z,234,46,0.30161577355937874,31.85372253737489,4600,98.22419580322078,0.010654825180675316
2025-08-03T08:31:18.240651Z,235,47,0.20707560311295098,27.261270613510966,4700,99.32489878552767,0.004050607286834008
2025-08-03T12:31:18.240651Z,235,47,0.3567266224348609,28.828477629460544,4700,98.28573507869608,0.010285589527823533
2025-08-03T16:31:18.240651Z,235,47,0.3326841354405659,27.603604493508694,4700,98.38402134575604,0.009695871925463763
2025-08-03T20:31:18.240651Z,235,48,0.2631996049905114,24.350899141637235,4800,98.75457156551765,0.007472570606894095
2025-08-04T00:31:18.240651Z,235,47,0.3558552905728016,30.742476492901755,4700,97.27220560113304,0.01636676639320177
2025-08-04T04:31:18.240651Z,235,47,0.2576084226139081,24.058764808232166,4700,98.78784913524287,0.007272905188542808
2025-08-04T08:31:18.240651Z,236,47,0.42056220198198424,27.832043386987376,4700,96.83762768589924,0.018974233884604584
2025-08-04T12:31:18.240651Z,236,47,0.2826284414756903,25.66259692914029,4700,98.1658804044823,0.011004717573106233
2025-08-04T16:31:18.240651Z,236,47,0.29475076468470596,25.747420503697548,4700,98.905832086201,0.006565007482793987
2025-08-04T20:31:18.240651Z,236,47,0.2972825967432964,30.551954861787316,4700,99.5031049158962,0.002981370504622788
2025-08-05T00:31:18.240651Z,236,47,0.3058380043936283,25.85313541809541,4700,98.8611985914919,0.006832808451048606
2025-08-05T04:31:18.240651Z,236,47,0.28608412201441696,17.312785254366794,4700,97.79444546873255,0.013233327187604714
2025-08-05T08:31:18.240651Z,237,47,0.29720315029697886,33.8454166288506,4700,98.46961731999295,0.009182296080042306
2025-08-05T12:31:18.240651Z,237,47,0.2636009757317942,31.87374341615327,4700,99.07172005213062,0.005569679687216307
2025-08-05T16:31:18.240651Z,237,47,0.2778736767230584,30.624664178523215,4700,97.90379476436102,0.012577231413833857
2025-08-05T20:31:18.240651Z,237,47,0.41363294954466656,26.026778411257286,4700,96.83115210948756,0.01901308734307463
2025-08-06T00:31:18.240651Z,237,47,0.2764995640492326,18.02942078123293,4700,98.81892252106543,0.007086464873607411
2025-08-06T04:31:18.240651Z,237,47,0.28445466639637135,23.113821629518633,4700,97.91960915023917,0.01248234509856499
2025-08-06T08:31:18.240651Z,238,47,0.27188158085384045,19.944836566483723,4700,99.4536517101323,0.003278089739206166
2025-08-06T12:31:18.240651Z,238,47,0.3286197554014676,29.416997844662134,4700,98.35364450318119,0.009878132980912882
2025-08-06T16:31:18.240651Z,238,47,0.31362763114857334,23.6548475786967,4700,98.36505048133547,0.009809697111987162
2025-08-06T20:31:18.240651Z,238,47,0.2808669869567899,18.353506385391004,4700,98.50426661299602,0.008974400322023882
2025-08-07T00:31:18.240651Z,238,47,0.20548138761456208,27.538308844443588,4700,99.48472083184231,0.00309167500894614
